3.15184522290388
4.45963942696629
3.83194205013927
1.57088796846011
2.07513060533966
1.01411322045994
2.64997203979678
2.55514056646909
0.900923216440241
0.503969206491713
2.1003215
5.93748705385735
2.41525535489667
4.15882117520215
3.11290641964583
3.74705366154358
1.82037185502182
2.04518384599708
0.821902870317003
1.67312937448559
1.2261061010101
1.40783143474747
1.31582372494795
1.22069942610764
4.3525955948136
4.98173335708501
1.75711273463035
2.06889479004666
0.59469139784744
0.519238457320465
0.842569304953561
2.16270438065764
3.72639868321918
2.57870908034188
2.19287376928062
1.04135143134715
3.84627818890555
1.64236331161049
3.19795103505355
3.20965974610895
2.7584432118286
1.48008839686369
2.19491356390674
1.00351580875854
0.232027636689794
0.242413361358275
6.85623117811704
8.29083445038168
0.541218520485701
0.549731207809219
0.675168095691073
0.566183524902063
1.5853686810954
0.735315039717564
1.588475476348
1.91087372907707
0.986502767618177
0.552900874999998
1.40127518223937
2.12994554729728
1.33521585325193
0.761523873239435
2.12228072713414
2.33233435924796
2.24277075493512
2.09946757642413
0.969416810193303
0.710613699648501
2.80895636205563
4.5782475255023
1.11156745768193
2.67206666864224
0.416579897697099
0.218551954636298
1.15196018473512
1.03093415983294
3.43350780422263
2.85904727351247
2.18822760999999
2.2989782385919
3.99774520612928
2.29531145298068
2.03412320725387
2.63792369618464
2.17930679432623
1.92697806225374
0.929623241716434
1.04475451375813
1.50945986862824
2.22080157497928
1.69020579802467
1.03035926765431
4.70987160701955
7.2800959309551
3.50856842332065
4.0078308371356
1.96654846424939
1.35699427947154
2.23771980486484
1.7602939443544
0.845747879739765
0.26566056860395
5.32437223383877
2.72955141021548
2.56477100589033
2.20092232699274
1.4245156772714
1.32406673230151
1.5352825346687
1.0784305292758
1.44871051181242
0.80371884980165
2.4499728938053
1.58432269026548
1.31618387350834
1.61036522468461
5.61229239655171
9.45313993349753
2.27662649567197
1.53819406602914
1.6314273367816
3.04478511028144
2.76855056039238
1.50475572977941
3.00998287460813
7.06776816426331
1.97111430199372
0.725965781860819
2.37425174319962
2.23169880728446
5.32885666914642
0.939171900156613
2.3795932735781
2.39427201726618
0.816035453101347
1.74614374948005
2.40150110778173
3.03177337863209
2.53239344034877
1.97893527377178
6.89754217831668
3.3082172008547
20.0509488
80.7063221333333
23.8419111714286
32.4318811111111
1.95383723787278
1.68464515193964
2.66054298814897
1.44390057279909
1.07341218150974
2.00980367467495
3.12103291755005
4.54490803882352
3.70066762012479
2.35986019563523
1.91070242857141
1.98514175727128
1.75591870313087
1.01556817835595
2.30088049142366
1.94092316380789
2.3266800736648
0.955782430780558
1.84530967710705
2.14957525839498
2.513114617689
1.27516379757662
1.65087279708027
0.678309291134619
1.70664053049179
2.62843053639344
4.5773420618729
5.87817414715718
1.41331708876758
0.631154798621082
17.4877299333333
75.8438580625
0.723883853053664
0.338653960823106
17.8402684
76.9928144375
4.42521478116343
5.08311960249307
1.101129946761
0.497289216330969
0.749364914574327
0.353603578071608
4.65008024649531
3.46313156242707
3.57250484647738
2.73022193585699
0.93494483166126
0.550302445256714
3.10288918074864
1.64361072994651
6.8184638568353
6.27818095483871
1.26711094325936
1.54309146982297
